Energy  0:     -1341.28807697585535
Energy  1:     -1341.19969327962599
Dipole  0:         0.09856943887543         3.26187216137162        -0.83882418179048
Dipole Z Derivative  0:         0.05892073506980        -0.34483995782573        -0.22010313720776
Dipole Z Derivative  0:         0.07942650783616        -0.58979348697132        -0.37571376932948
Dipole Z Derivative  0:        -0.04233764086340        -0.11282097789457        -0.21981947828103
Dipole Z Derivative  0:        -0.06823172585065        -0.04241651796587        -0.00797350207107
Dipole Z Derivative  0:         0.07615563533415         0.04470271704561        -0.00059964146336
Dipole Z Derivative  0:         0.07967146144043        -0.12450489742638        -0.08280848095525
Dipole Z Derivative  0:        -0.00636888228122         0.12296442473404        -0.47411131671045
Dipole Z Derivative  0:         0.04163170286700        -0.02895843937868         0.01600466512076
Dipole Z Derivative  0:        -0.10011078693416        -0.00639114030466        -0.03005080656303
Dipole Z Derivative  0:         0.06957415734594         0.04348139909694         0.00412955147797
Dipole Z Derivative  0:        -0.21534417265058         0.13045964414047         0.50265355371068
Dipole Z Derivative  0:         0.08579401676443         0.03810948656601        -0.07008210461121
Dipole Z Derivative  0:        -0.08210045821338         0.20296960283178        -0.23291717885521
Dipole Z Derivative  0:         0.00958112946793         0.10817669667407        -0.88153779181182
Dipole Z Derivative  0:         0.11425895500809        -0.64178781925403         1.38350535685192
Dipole Z Derivative  0:        -0.01124288581546        -0.07744670063235         0.19574920933466
Dipole Z Derivative  0:        -0.05320683811322        -0.08405569742914        -0.04927773274825
Dipole Z Derivative  0:         0.09209843123816         0.02709262226745        -0.02394160975375
Dipole Z Derivative  0:        -0.02505453586769        -0.01544662521370         0.38693178392262
Dipole Z Derivative  0:        -0.14840420821098         0.59362109532805        -0.69633759714202
Dipole Z Derivative  0:         0.05230197940355        -0.08598412508057        -0.00555820171622
Dipole Z Derivative  0:         0.02279460796385        -0.05488750809142         0.03948694916141
Dipole Z Derivative  1:         0.01527778886712        -0.04749439730635         0.05322069091660
Dipole Z Derivative  1:        -0.08571818905924         0.39924530962570        -0.07092309037603
Dipole Z Derivative  1:         0.02090507160172        -0.09145809947340         0.00095740773063
Dipole Z Derivative  1:         0.00221243943096         0.05413487742841         0.01978770376329
Dipole Z Derivative  1:         0.05901790721529        -0.35824790186937        -0.02647827178940
Dipole Z Derivative  1:        -0.07829684105013        -0.03264585703264        -0.03221207035749
Dipole Z Derivative  1:        -0.05648042951679         0.35247401890448        -0.05502924609033
Dipole Z Derivative  1:         0.09374844354349        -0.58946898603593        -0.08754144219337
Dipole Z Derivative  1:         0.21988855875851        -0.09135698460939        -0.24485296690800
Dipole Z Derivative  1:         0.06247243705848         0.02808635358099        -0.03416089768107
Dipole Z Derivative  1:        -0.12902386402480        -0.21912187601325         0.60244812904603
Dipole Z Derivative  1:        -0.01532873006311         0.40559360635738        -0.41598017240669
Dipole Z Derivative  1:        -0.06491053604107         0.07642556855106         0.24814127059269
Dipole Z Derivative  1:        -0.24670709882646        -0.06245439614441        -0.42384942588965
Dipole Z Derivative  1:        -0.02623394693924        -0.03592893599865         0.01601762485076
Dipole Z Derivative  1:         0.00323699201568         0.09440485455230        -0.03029398766450
Dipole Z Derivative  1:         0.07950790879554        -0.37396560612334        -0.25523977812021
Dipole Z Derivative  1:        -0.05748808922277         0.07875752419332         0.07802283632721
Dipole Z Derivative  1:         0.08509786821490         0.00892908107232         0.02253545295269
Dipole Z Derivative  1:        -0.28692474847599         2.60221490170566         1.11959159372802
Dipole Z Derivative  1:         0.05494347059287        -0.13793694174542         0.30375215182364
Dipole Z Derivative  1:         0.08461481967981        -0.40703055752258         0.85951630413170
Dipole Z Derivative  1:         0.68532241196405        -2.82274408076328        -2.65318934326786
Dipole Z Derivative  1:        -0.11647032892608         1.33915869976694        -0.33595913012505
Dipole Z Derivative  1:        -0.17984585330998        -0.02523997199973        -0.30296168073065
Dipole Z Derivative  1:        -0.07184077893340        -0.02068711230123        -0.03550359436873
Dipole Z Derivative  1:         0.09653784116055         0.05670825431717        -0.02151359837378
Dipole Z Derivative  1:         0.11114491395624        -0.17935370279622         0.22776885653863
Dipole Z Derivative  1:         0.20266059617040        -0.28223528104117        -2.56751591006467
Dipole Z Derivative  1:        -0.26255702388216         0.07586851498389         3.08668680731852
Dipole Z Derivative  1:        -0.10101828175394        -0.00252637906796        -0.02294394709640
Dipole Z Derivative  1:         0.06943197959795         0.10424904730686         0.00387917049363
Dipole Z Derivative  1:         0.19541965202547        -3.41531750091475         1.38950935296755
Dipole Z Derivative  1:         0.38551261461137         0.04851144549513        -0.34235917879141
Dipole Z Derivative  1:        -0.31206385205943         0.16683143404771         3.42864074194592
Dipole Z Derivative  1:        -0.02465250471306         0.00209711648557        -0.59132718722243
Dipole Z Derivative  1:         0.02481613505626        -0.44888420922969         1.16562623825312
Dipole Z Derivative  1:        -0.10156980125205         2.60546226246725        -3.44035651546337
Dipole Z Derivative  1:        -0.07884736132521        -0.01251949622187        -0.00077131140922
Dipole Z Derivative  1:        -0.00543795628838         0.07726206873482        -0.00523695934438
Dipole Z Derivative  1:        -0.03892983505917         0.47802657746991        -0.00186630758195
Dipole Z Derivative  1:        -0.16481901151382         0.68567101069582        -0.65235124453237
Dipole Z Derivative  1:        -0.09284224364910        -0.06657479348617        -0.02469087150472
Dipole Z Derivative  1:         0.04623745556950        -0.01691946005180         0.04900579595678
Transition Dipole X Derivative  0 ->  1:         0.00139352934710        -0.00336513168699        -0.00425353150121
Transition Dipole X Derivative  0 ->  1:         0.02640208376570         0.03314526579295        -0.06106478560368
Transition Dipole X Derivative  0 ->  1:         0.00807576790551        -0.00135069729808        -0.00079023718125
Transition Dipole X Derivative  0 ->  1:         0.00043133790578        -0.00052298760989         0.00254432577819
Transition Dipole X Derivative  0 ->  1:         0.01651293739813         0.04645744942787         0.04554832716125
Transition Dipole X Derivative  0 ->  1:         0.00865683698683        -0.00477843072826         0.00516682616172
Transition Dipole X Derivative  0 ->  1:        -0.04376201677770        -0.01205669038792         0.00935025368395
Transition Dipole X Derivative  0 ->  1:         0.08922321193877        -0.08871659870960        -0.06080068465555
Transition Dipole X Derivative  0 ->  1:        -0.02729134725121         0.00118728633445         0.01961062584143
Transition Dipole X Derivative  0 ->  1:         0.01844396586854         0.00306764834173        -0.01241536911057
Transition Dipole X Derivative  0 ->  1:         0.08334579195359         0.00911110217197        -0.00361707731393
Transition Dipole X Derivative  0 ->  1:         0.09786120579793        -0.04155901123226        -0.19942813423951
Transition Dipole X Derivative  0 ->  1:        -0.03827386720400        -0.00257364548345         0.13537773019972
Transition Dipole X Derivative  0 ->  1:         0.00120107437709        -0.00686907410079         0.00343229962879
Transition Dipole X Derivative  0 ->  1:         0.00117148441491        -0.00702546671263        -0.00189992612772
Transition Dipole X Derivative  0 ->  1:         0.01069530180705         0.00367399698918         0.00124903308832
Transition Dipole X Derivative  0 ->  1:        -0.00291432898853        -0.03132529287647         0.05269806231641
Transition Dipole X Derivative  0 ->  1:        -0.10412497260263         0.25207889812738         0.15476130843984
Transition Dipole X Derivative  0 ->  1:        -0.00234867111277         0.00791611510364         0.00716817428088
Transition Dipole X Derivative  0 ->  1:        -0.07535501157820         0.17784400080809         0.04204284048390
Transition Dipole X Derivative  0 ->  1:         0.00973104804784        -0.03433797774626        -0.03142741816719
Transition Dipole X Derivative  0 ->  1:         0.11097249021806        -0.32240238223298         0.06048371788983
Transition Dipole X Derivative  0 ->  1:         0.08411312305176        -0.17706951878588        -0.19037909987898
Transition Dipole X Derivative  0 ->  1:        -0.03666385831651         0.31043608663777        -0.00295457188965
Transition Dipole X Derivative  0 ->  1:        -0.01309933809978        -0.00402210171737         0.00111182733803
Transition Dipole X Derivative  0 ->  1:         0.01013527905061         0.01225050468954         0.01041138362364
Transition Dipole X Derivative  0 ->  1:         0.00780105178138         0.00656348228932        -0.00529517240719
Transition Dipole X Derivative  0 ->  1:         0.00051176266389         0.00280024363642         0.02462285570388
Transition Dipole X Derivative  0 ->  1:         0.02139098886334        -0.00813862854429        -0.16268005987753
Transition Dipole X Derivative  0 ->  1:        -0.05442690112899        -0.08343933136572         0.21831515923698
Transition Dipole X Derivative  0 ->  1:        -0.00696616172923         0.00016061152567        -0.00279330726705
Transition Dipole X Derivative  0 ->  1:        -0.00779291334418         0.00555685215890         0.00578004539042
Transition Dipole X Derivative  0 ->  1:         0.00897987705713        -0.39216258876225         0.00507253264528
Transition Dipole X Derivative  0 ->  1:         0.00987883451409         0.00608449740801        -0.00502697667222
Transition Dipole X Derivative  0 ->  1:        -0.06256571746187        -0.01988185907755         0.26282012646656
Transition Dipole X Derivative  0 ->  1:        -0.05380298577345         0.07611230896218        -0.00148985098055
Transition Dipole X Derivative  0 ->  1:        -0.00329423365281        -0.04651234195319         0.02032077950168
Transition Dipole X Derivative  0 ->  1:         0.00585368141465         0.21683463478376        -0.29602488846551
Transition Dipole X Derivative  0 ->  1:        -0.00087132957277         0.00723998586634        -0.00158719443893
Transition Dipole X Derivative  0 ->  1:        -0.00493429905320         0.00019352376031         0.00349982286917
Transition Dipole X Derivative  0 ->  1:        -0.04478771023310         0.04220136053494        -0.03839342132603
Transition Dipole X Derivative  0 ->  1:        -0.03537780308640         0.05483400745846        -0.01142380519807
Transition Dipole X Derivative  0 ->  1:        -0.01639989831019         0.00194031813835        -0.00280546627663
Transition Dipole X Derivative  0 ->  1:         0.00227069914784         0.01041957606533         0.00516292084857
Transition Dipole Y Derivative  0 ->  1:        -0.00425002527978         0.01985416265475         0.02800641783150
Transition Dipole Y Derivative  0 ->  1:        -0.00266038511585        -0.25670662586398         0.47289439971298
Transition Dipole Y Derivative  0 ->  1:         0.00304573017524        -0.00034370278174         0.01311596589473
Transition Dipole Y Derivative  0 ->  1:         0.00180572562796         0.00849193036240        -0.02839229874020
Transition Dipole Y Derivative  0 ->  1:         0.08439936238993        -0.34165051367617        -0.40509841801632
Transition Dipole Y Derivative  0 ->  1:        -0.00348109177278        -0.01705617304118        -0.00079778009014
Transition Dipole Y Derivative  0 ->  1:         0.04534058715230        -0.77818812250251         0.73071083583279
Transition Dipole Y Derivative  0 ->  1:        -0.02495973834932         0.44889487748274        -0.41021279552889
Transition Dipole Y Derivative  0 ->  1:         0.00516111223533        -0.01950471712316        -0.00637163139728
Transition Dipole Y Derivative  0 ->  1:         0.01582800270386        -0.01549964167355         0.00718910781306
Transition Dipole Y Derivative  0 ->  1:        -0.13997586674264         1.26420025151723        -0.06854037895629
Transition Dipole Y Derivative  0 ->  1:        -0.11352131659559         0.51148272153325         0.62173986680072
Transition Dipole Y Derivative  0 ->  1:         0.00506934163755         0.07631927941485        -0.14544020879328
Transition Dipole Y Derivative  0 ->  1:        -0.04888183893509         0.03262983045649         0.03090133828760
Transition Dipole Y Derivative  0 ->  1:        -0.01065238591951        -0.03925630712745        -0.04389562152378
Transition Dipole Y Derivative  0 ->  1:        -0.00105072752973        -0.01011586920345        -0.00751754541639
Transition Dipole Y Derivative  0 ->  1:         0.10779103808868        -0.93174233837848        -0.04176179090087
Transition Dipole Y Derivative  0 ->  1:         0.21390672117097        -1.08698173348263        -0.75916143491007
Transition Dipole Y Derivative  0 ->  1:         0.01203875622941        -0.01864125259918        -0.01634958762340
Transition Dipole Y Derivative  0 ->  1:        -0.00048093432944         0.59075911492767        -0.37387576927927
Transition Dipole Y Derivative  0 ->  1:        -0.03665473674320         0.27496414801024        -0.04372667751142
Transition Dipole Y Derivative  0 ->  1:        -0.15747707453866         1.42577316978881        -0.16103739406801
Transition Dipole Y Derivative  0 ->  1:         0.01859506472634        -0.33843524338036        -0.22527362328233
Transition Dipole Y Derivative  0 ->  1:         0.08874170377488        -0.98125922186093         0.27948574185421
Transition Dipole Y Derivative  0 ->  1:        -0.00370578178738        -0.02738605170238        -0.02298920796700
Transition Dipole Y Derivative  0 ->  1:         0.02681742184361        -0.01227305015479         0.01196781438793
Transition Dipole Y Derivative  0 ->  1:        -0.00417720224864        -0.01856939366406         0.01316535808110
Transition Dipole Y Derivative  0 ->  1:         0.02473484573783        -0.04227784782289         0.02797726381654
Transition Dipole Y Derivative  0 ->  1:         0.02862159330172        -0.22181987916536         0.05538700071297
Transition Dipole Y Derivative  0 ->  1:        -0.13031111870656         0.57131454201441         0.06949181971195
Transition Dipole Y Derivative  0 ->  1:         0.00204027027145        -0.01146087588170        -0.01321452414710
Transition Dipole Y Derivative  0 ->  1:         0.00091602364702         0.00190965977748        -0.00776878164374
Transition Dipole Y Derivative  0 ->  1:        -0.05440145530077         0.66926253456667         0.24797859215029
Transition Dipole Y Derivative  0 ->  1:        -0.03896444707861         0.00909570153296        -0.05629063552912
Transition Dipole Y Derivative  0 ->  1:        -0.09310690949304         0.43199737544769        -0.19578365288121
Transition Dipole Y Derivative  0 ->  1:         0.14631073241278        -0.52427326052770        -0.18408017321051
Transition Dipole Y Derivative  0 ->  1:        -0.04115636396129         0.17898956172645        -0.01946572458651
Transition Dipole Y Derivative  0 ->  1:        -0.00672771320626        -0.26926404365266         0.16474846023842
Transition Dipole Y Derivative  0 ->  1:         0.00704116242828        -0.01187254926570         0.01512637231202
Transition Dipole Y Derivative  0 ->  1:        -0.02076857392174        -0.03049232401298         0.04681318118473
Transition Dipole Y Derivative  0 ->  1:         0.02515552903955        -0.30034693501499         0.37083250342808
Transition Dipole Y Derivative  0 ->  1:         0.04188808633913        -0.19000354429322         0.02512025253630
Transition Dipole Y Derivative  0 ->  1:         0.02135155046325        -0.00385831080924         0.01343783273255
Transition Dipole Y Derivative  0 ->  1:         0.01076532615874        -0.01665933255324        -0.00904446931701
Transition Dipole Z Derivative  0 ->  1:        -0.00240062523188         0.00447724622905         0.00580113897638
Transition Dipole Z Derivative  0 ->  1:         0.01325307320453         0.03965983412545         0.03658111887331
Transition Dipole Z Derivative  0 ->  1:        -0.00163106961888         0.02647503959514        -0.00177703699145
Transition Dipole Z Derivative  0 ->  1:         0.00130345966322        -0.00963090193879         0.01689702059718
Transition Dipole Z Derivative  0 ->  1:        -0.02651571302431         0.00652568961296         0.10188954562942
Transition Dipole Z Derivative  0 ->  1:        -0.00084182302677         0.06897011738477         0.00840754447076
Transition Dipole Z Derivative  0 ->  1:        -0.07110269770234         1.31472376969516        -1.24903591046225
Transition Dipole Z Derivative  0 ->  1:        -0.19309089210957         0.48121953014250         1.42778191307754
Transition Dipole Z Derivative  0 ->  1:         0.08330292704264        -0.02804768044415        -0.11969209844375
Transition Dipole Z Derivative  0 ->  1:        -0.04469307498034         0.04514775698173         0.00697655613613
Transition Dipole Z Derivative  0 ->  1:         0.17365172684937        -2.05267038612654         0.14721799920624
Transition Dipole Z Derivative  0 ->  1:        -0.07070782082267        -0.16856067580351         1.41342689804073
Transition Dipole Z Derivative  0 ->  1:         0.13867707819481        -0.14024203408959        -1.37852058430014
Transition Dipole Z Derivative  0 ->  1:         0.07189602349794         0.06328327390757         0.02552485115938
Transition Dipole Z Derivative  0 ->  1:        -0.02998352014088         0.04232255311275         0.00133255814853
Transition Dipole Z Derivative  0 ->  1:        -0.00868601314920        -0.01774052368320         0.00644598080720
Transition Dipole Z Derivative  0 ->  1:        -0.15937590291793         2.04965165582155        -0.69162416290504
Transition Dipole Z Derivative  0 ->  1:         0.21510741536620        -1.28753533881044        -0.71237367713828
Transition Dipole Z Derivative  0 ->  1:        -0.00424571927767         0.01087745477403        -0.03084881663026
Transition Dipole Z Derivative  0 ->  1:         0.39779933201735        -3.37767245659500         0.14983434501039
Transition Dipole Z Derivative  0 ->  1:        -0.03038274365655        -0.05527640053288         0.42415138828728
Transition Dipole Z Derivative  0 ->  1:        -0.05484645292528         1.53447276602740        -0.20284111220948
Transition Dipole Z Derivative  0 ->  1:        -0.74658282554352         2.81833233160950         2.69337045341946
Transition Dipole Z Derivative  0 ->  1:         0.14594077214740        -1.78120981517535        -0.36657694677125
Transition Dipole Z Derivative  0 ->  1:        -0.08979942069273        -0.00045717081407        -0.16705036707561
Transition Dipole Z Derivative  0 ->  1:         0.04392614727243        -0.03260592606724         0.02305293058242
Transition Dipole Z Derivative  0 ->  1:         0.00905090050754        -0.06724632249131         0.01380892013350
Transition Dipole Z Derivative  0 ->  1:        -0.04442877553871         0.05162890887470        -0.25541819499466
Transition Dipole Z Derivative  0 ->  1:        -0.19223785308552         0.39346834030775         1.63743005421930
Transition Dipole Z Derivative  0 ->  1:         0.43304924593355        -0.28485012109766        -2.71261908119592
Transition Dipole Z Derivative  0 ->  1:         0.01039042959324        -0.03648519462875        -0.01762506407208
Transition Dipole Z Derivative  0 ->  1:         0.00986147435703        -0.08752426126390        -0.00372681088353
Transition Dipole Z Derivative  0 ->  1:        -0.40922941992196         3.06427106169090        -0.49002886339134
Transition Dipole Z Derivative  0 ->  1:        -0.03099362891524        -0.07365210957264         0.02486876078294
Transition Dipole Z Derivative  0 ->  1:         0.20344284075527        -0.46122100570819        -2.56012242053278
Transition Dipole Z Derivative  0 ->  1:        -0.01266352346086         0.21422656777397         0.07082070484449
Transition Dipole Z Derivative  0 ->  1:         0.06221475389761        -0.12038445188006         0.09174503308730
Transition Dipole Z Derivative  0 ->  1:         0.11677490944595        -1.86415991010429         2.90354499631084
Transition Dipole Z Derivative  0 ->  1:         0.00158585355338         0.00017775911474        -0.04095928514828
Transition Dipole Z Derivative  0 ->  1:         0.04804920391879        -0.04321642833463        -0.00440300911800
Transition Dipole Z Derivative  0 ->  1:        -0.06543340129337        -0.09043859486934        -0.13219477508962
Transition Dipole Z Derivative  0 ->  1:         0.01797850347299        -0.06990126094765        -0.05392455504104
Transition Dipole Z Derivative  0 ->  1:         0.10347442543852        -0.02697017241072        -0.01237644998076
Transition Dipole Z Derivative  0 ->  1:        -0.01085757909374        -0.05221251339369        -0.02717148942104
